frame,top,bottom,court,net,ball,pos,type
55724,"[[845.6858520507812, 344.716064453125], [849.9362182617188, 340.41717529296875], [844.26904296875, 340.41717529296875], [857.0203247070312, 340.41717529296875], [842.8522338867188, 341.8501281738281], [869.771484375, 359.04571533203125], [848.5194091796875, 357.61273193359375], [883.9395141601562, 380.5401611328125], [857.0203247070312, 374.80828857421875], [899.5243530273438, 403.4675598144531], [845.6858520507812, 387.7049865722656], [886.7730712890625, 397.7357177734375], [874.0219116210938, 397.7357177734375], [879.6890869140625, 436.4257507324219], [874.0219116210938, 436.4257507324219], [891.0235595703125, 473.6827697753906], [866.9379272460938, 456.4872131347656]]","[[779.6989135742188, 555.3824462890625], [779.6989135742188, 553.9456787109375], [781.1266479492188, 551.0721435546875], [781.1266479492188, 555.3824462890625], [803.97021484375, 555.3824462890625], [789.6930541992188, 584.1178588867188], [811.1089477539062, 575.4972534179688], [765.421630859375, 608.54296875], [822.5307006835938, 602.7958984375], [732.5839233398438, 614.2900390625], [729.728515625, 614.2900390625], [805.3980102539062, 647.3357543945312], [822.5307006835938, 643.0254516601562], [803.97021484375, 693.3123779296875], [806.8257446289062, 691.8756103515625], [829.6693725585938, 739.2890014648438], [825.3861694335938, 730.6683959960938]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[739, 514]",None,None
55725,"[[845.6943359375, 344.5762939453125], [849.9419555664062, 340.27264404296875], [844.2784423828125, 340.27264404296875], [857.0213012695312, 340.27264404296875], [842.8626098632812, 341.7071838378906], [869.7642211914062, 358.92181396484375], [848.526123046875, 357.4872741699219], [883.9229736328125, 380.4400939941406], [857.0213012695312, 374.7018737792969], [899.49755859375, 403.3929138183594], [845.6943359375, 387.6128845214844], [886.7546997070312, 397.65472412109375], [874.0117797851562, 397.65472412109375], [879.67529296875, 436.3876037597656], [874.0117797851562, 436.3876037597656], [891.0023193359375, 473.6859436035156], [866.9324340820312, 456.47137451171875]]","[[779.7744750976562, 555.3302612304688], [779.7744750976562, 553.893310546875], [781.2012329101562, 551.0193481445312], [781.2012329101562, 555.3302612304688], [804.028076171875, 555.3302612304688], [789.7612915039062, 584.0697021484375], [811.1614990234375, 575.4478149414062], [765.5076904296875, 608.4982299804688], [822.5748901367188, 602.7503051757812], [731.267333984375, 614.24609375], [729.8406372070312, 614.24609375], [805.4547119140625, 647.2964477539062], [822.5748901367188, 642.9855346679688], [804.028076171875, 693.279541015625], [806.8814697265625, 691.8425903320312], [829.7084350585938, 739.2626342773438], [825.4282836914062, 730.6408081054688]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[739, 512]",None,None
55726,"[[846.7114868164062, 343.5183410644531], [849.5662231445312, 339.2160949707031], [843.8568725585938, 339.2160949707031], [858.130126953125, 340.6501770019531], [842.4295654296875, 340.6501770019531], [870.9760131835938, 357.8592224121094], [849.5662231445312, 357.8592224121094], [885.2493286132812, 377.9364318847656], [856.7027587890625, 375.0682678222656], [899.5225219726562, 400.8818359375], [845.2842407226562, 389.4091491699219], [888.1039428710938, 396.5795593261719], [875.258056640625, 396.5795593261719], [880.96728515625, 435.2999572753906], [873.8306884765625, 435.2999572753906], [890.9585571289062, 471.15216064453125], [870.9760131835938, 458.2453308105469]]","[[773.73095703125, 559.064208984375], [775.1583862304688, 554.7402954101562], [773.73095703125, 553.2989501953125], [778.0130615234375, 554.7402954101562], [796.5687866210938, 554.7402954101562], [785.14990234375, 579.2427368164062], [803.7055053710938, 573.4774169921875], [766.5941772460938, 608.0691528320312], [805.1328735351562, 605.1865234375], [735.1921997070312, 616.717041015625], [792.2866821289062, 628.2476806640625], [800.850830078125, 642.6608276367188], [817.9791870117188, 639.7782592773438], [797.9961547851562, 693.1071166992188], [800.850830078125, 690.2244873046875], [825.115966796875, 730.5814819335938], [822.26123046875, 726.2575073242188]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[737, 536]",None,None
55727,"[[848.0997924804688, 342.9453125], [850.946533203125, 340.08355712890625], [845.2531127929688, 340.08355712890625], [858.0631103515625, 340.08355712890625], [843.829833984375, 341.5144348144531], [870.8731079101562, 358.68499755859375], [849.5231323242188, 355.8232421875], [889.3765258789062, 378.71728515625], [856.6398315429688, 374.42462158203125], [903.60986328125, 401.611328125], [845.2531127929688, 391.5951843261719], [890.7998657226562, 394.4569396972656], [876.5665283203125, 395.8878173828125], [880.8365478515625, 431.6597595214844], [875.1431274414062, 434.5215148925781], [892.22314453125, 470.29345703125], [887.953125, 466.0008544921875]]","[[768.374267578125, 559.3505249023438], [769.8110961914062, 556.472900390625], [769.8110961914062, 555.0340576171875], [774.1216430664062, 556.472900390625], [791.3639526367188, 553.5952758789062], [781.305908203125, 580.9326782226562], [797.1112670898438, 572.2998657226562], [771.2479248046875, 608.2700805664062], [810.0430908203125, 599.63720703125], [743.94775390625, 622.658203125], [789.9270629882812, 626.9746704101562], [792.80078125, 639.9239501953125], [812.916748046875, 635.6075439453125], [792.80078125, 691.7211303710938], [787.0534057617188, 681.6494750976562], [818.6641235351562, 727.69140625], [818.6641235351562, 727.69140625]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[734, 487]",None,None
55728,"[[849.4408569335938, 345.8914489746094], [853.7433471679688, 343.0162353515625], [846.5724487304688, 343.0162353515625], [859.4801025390625, 343.0162353515625], [843.7041015625, 343.0162353515625], [873.8219604492188, 358.83001708984375], [849.4408569335938, 358.83001708984375], [889.5980834960938, 378.95672607421875], [855.1775512695312, 376.0814514160156], [903.93994140625, 401.9586181640625], [846.5724487304688, 394.7705078125], [892.4664916992188, 394.7705078125], [878.1246337890625, 396.2081298828125], [880.992919921875, 432.1486511230469], [873.8219604492188, 430.71099853515625], [893.900634765625, 469.5267333984375], [889.5980834960938, 463.77630615234375]]","[[763.5271606445312, 562.798828125], [763.5271606445312, 558.476806640625], [763.5271606445312, 558.476806640625], [767.8370971679688, 559.91748046875], [785.0767822265625, 557.0360717773438], [775.020263671875, 581.5278930664062], [793.6966552734375, 575.76513671875], [773.5836791992188, 604.5789794921875], [803.753173828125, 598.8162231445312], [753.470703125, 623.3079833984375], [782.2034912109375, 621.8673095703125], [787.9500732421875, 640.5963134765625], [806.6264038085938, 634.83349609375], [787.9500732421875, 691.0205688476562], [782.2034912109375, 685.2578125], [812.3729858398438, 724.156494140625], [812.3729858398438, 724.156494140625]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[732, 475]",bottom,net shot
55729,"[[849.4031982421875, 348.3065185546875], [852.2676391601562, 343.9842224121094], [846.5387573242188, 345.42498779296875], [860.8610229492188, 343.9842224121094], [845.1065063476562, 346.8657531738281], [875.1832885742188, 362.7142028808594], [850.8353881835938, 362.7142028808594], [892.3700561523438, 382.8849182128906], [853.6998291015625, 382.8849182128906], [903.827880859375, 401.6148986816406], [846.5387573242188, 400.17413330078125], [893.80224609375, 395.8518371582031], [879.47998046875, 395.8518371582031], [880.9122314453125, 433.311767578125], [876.615478515625, 431.8709716796875], [895.2344970703125, 472.21246337890625], [888.0733032226562, 462.1271057128906]]","[[757.3760375976562, 562.4503173828125], [757.3760375976562, 558.1544799804688], [757.3760375976562, 559.58642578125], [761.6504516601562, 561.0183715820312], [778.7479248046875, 559.58642578125], [768.7743530273438, 581.0653686523438], [787.2967529296875, 578.2015380859375], [775.8983154296875, 606.840087890625], [797.270263671875, 602.5443115234375], [760.2256469726562, 628.3190307617188], [774.4735107421875, 622.59130859375], [787.2967529296875, 636.91064453125], [805.8190307617188, 632.6148071289062], [783.0223388671875, 692.755859375], [780.1727294921875, 688.4600830078125], [807.2437744140625, 721.3944702148438], [808.6685791015625, 721.3944702148438]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[729, 467]",None,None
55730,"[[851.8652954101562, 354.1015930175781], [854.71630859375, 349.80194091796875], [849.0142822265625, 349.80194091796875], [863.2694091796875, 349.80194091796875], [847.5888061523438, 351.23516845703125], [877.5245361328125, 367.0005187988281], [853.290771484375, 367.0005187988281], [893.2051391601562, 385.63226318359375], [853.290771484375, 387.0654602050781], [907.4602661132812, 408.56365966796875], [841.8866577148438, 407.1304626464844], [894.630615234375, 397.0979309082031], [880.3755493164062, 398.53118896484375], [884.6520385742188, 435.794677734375], [877.5245361328125, 435.794677734375], [896.05615234375, 474.4914245605469], [891.7796020507812, 465.89215087890625]]","[[752.2973022460938, 562.4036865234375], [753.7199096679688, 558.094482421875], [753.7199096679688, 558.094482421875], [757.98779296875, 559.5308837890625], [773.6367797851562, 558.094482421875], [762.2557373046875, 581.0770263671875], [782.1726684570312, 573.8949584960938], [775.0594482421875, 604.0595703125], [794.976318359375, 598.31396484375], [770.7915649414062, 629.9149169921875], [777.90478515625, 631.351318359375], [789.2857666015625, 634.22412109375], [806.357421875, 629.9149169921875], [782.1726684570312, 690.244140625], [789.2857666015625, 681.6256103515625], [799.2442626953125, 713.2266235351562], [799.2442626953125, 713.2266235351562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[727, 464]",None,None
55731,"[[851.885498046875, 353.6343688964844], [854.73828125, 349.310302734375], [849.03271484375, 350.7516784667969], [863.2964477539062, 349.310302734375], [847.6063842773438, 352.1930236816406], [877.5601806640625, 366.6065979003906], [853.3118896484375, 366.6065979003906], [893.2503051757812, 385.34429931640625], [853.3118896484375, 386.78564453125], [907.5140380859375, 408.40606689453125], [841.9009399414062, 406.9646911621094], [894.6766967773438, 398.3165283203125], [880.4129638671875, 398.3165283203125], [884.692138671875, 435.7919006347656], [877.5601806640625, 435.7919006347656], [896.1030883789062, 474.7086486816406], [891.8239135742188, 466.0604553222656]]","[[752.6251220703125, 561.8911743164062], [752.6251220703125, 556.1543579101562], [752.6251220703125, 556.1543579101562], [756.9171142578125, 560.45703125], [774.0850830078125, 557.5885620117188], [762.6397094726562, 580.535888671875], [781.2383422851562, 573.3648681640625], [774.0850830078125, 603.4832153320312], [795.5448608398438, 596.3121948242188], [771.2236938476562, 629.2990112304688], [776.9463500976562, 633.6016235351562], [788.3916015625, 633.6016235351562], [805.5594482421875, 629.2990112304688], [782.6689453125, 690.9699096679688], [789.822265625, 679.4962768554688], [801.2675170898438, 715.3514404296875], [798.4061889648438, 711.048828125]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[725, 484]",None,None
55732,"[[853.7335205078125, 357.987060546875], [856.5955200195312, 355.10809326171875], [850.8715209960938, 355.10809326171875], [865.1815185546875, 355.10809326171875], [849.4404907226562, 355.10809326171875], [879.491455078125, 373.8212890625], [855.16455078125, 372.3818359375], [896.6635131835938, 392.5344543457031], [850.8715209960938, 391.0950012207031], [908.1115112304688, 414.12664794921875], [836.5615234375, 408.36871337890625], [896.6635131835938, 408.36871337890625], [880.9224853515625, 406.92926025390625], [882.3534545898438, 437.1582336425781], [876.6294555664062, 438.5977478027344], [898.094482421875, 478.9030456542969], [900.9564819335938, 461.62933349609375]]","[[749.4705200195312, 557.6104736328125], [750.90478515625, 554.72998046875], [750.90478515625, 554.72998046875], [753.7733154296875, 559.05078125], [770.9844360351562, 556.1702270507812], [759.5103759765625, 577.7742309570312], [781.0242309570312, 572.01318359375], [772.4186401367188, 597.9379272460938], [793.9325561523438, 593.6171264648438], [775.2871704101562, 628.1834716796875], [770.9844360351562, 661.3096313476562], [789.6298217773438, 631.0640258789062], [805.4066162109375, 625.302978515625], [783.8927612304688, 688.6746826171875], [788.195556640625, 674.27197265625], [799.6696166992188, 707.3980712890625], [796.8011474609375, 705.9578247070312]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[729, 459]",None,None
55733,"[[857.9972534179688, 362.6870422363281], [860.8403930664062, 358.37408447265625], [853.7325439453125, 358.37408447265625], [869.3698120117188, 358.37408447265625], [852.31103515625, 361.2493896484375], [880.7423706054688, 378.5011901855469], [855.1541137695312, 378.5011901855469], [894.9580078125, 394.3153381347656], [845.2031860351562, 394.3153381347656], [904.9089965820312, 415.880126953125], [830.9874267578125, 407.2541809082031], [897.8011474609375, 414.44244384765625], [882.1639404296875, 414.44244384765625], [882.1639404296875, 440.3201599121094], [879.3207397460938, 443.1954650878906], [902.0658569335938, 482.0119934082031], [902.0658569335938, 460.447265625]]","[[751.5927124023438, 556.2242431640625], [751.5927124023438, 551.9168701171875], [751.5927124023438, 551.9168701171875], [753.0198974609375, 556.2242431640625], [770.145751953125, 553.3526611328125], [760.1556396484375, 573.45361328125], [781.56298828125, 569.1463012695312], [773.0000610351562, 597.8619384765625], [792.9802856445312, 594.9903564453125], [777.2815551757812, 629.4491577148438], [774.4271850585938, 629.4491577148438], [790.1259155273438, 626.57763671875], [805.8246459960938, 622.270263671875], [781.56298828125, 682.5731201171875], [773.0000610351562, 640.9354248046875], [804.3975219726562, 702.674072265625], [797.26171875, 695.4951782226562]]","[[721, 403], [1200, 403], [660, 602], [1262, 602], [523, 976], [1396, 976]]","[[604, 425], [604, 602], [1326, 602], [1326, 425]]","[727, 446]",None,None
